MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,MedHouseVal
2.141951554686418,-0.9211376319710947,-0.24657682913006815,-0.8013857033812991,-1.4497760868439478,-2.1732861360302227,-0.698843400245874,0.709162124420041,0.06341610150004857,-0.21932895428751664,-1.1182971019776826,2.63
-1.0357070176904746,1.3800628980592415,-0.7474236670051887,-1.552756733139131,-1.2118532262104658,-0.5892189232427395,-0.8064910347797972,0.6642876116548736,-0.5451957441594788,0.040082693474539036,-1.1146863306635957,0.965
0.20883882580907384,-0.5243789198968988,0.8384380481613345,-0.6977732171534106,2.3452242671065915,0.9568034396050812,-0.7128843960546474,1.1130327393065336,0.04675709229370433,-0.9531755233479006,1.466928235050629,1.265
0.48971588223305834,-1.0004893743859338,-0.26400440456891655,-1.6948994908659694,-1.5543575640454783,-0.8248013895018318,-0.736286055735934,0.48977561756812094,0.11549472831447748,-0.4629993288013261,-1.4793742333863926,4.333
-1.317245810593505,0.6658972163256889,-0.5778199519523106,1.1140078555850328,-0.5817498260712444,1.2820056308325,0.8643874664641639,-0.6370732585349315,-0.45695509542227414,0.7036975746904189,-0.8583215673634115,0.695
2.5278792771588883,0.3484902466663322,2.3602085496886747,-0.362826645244052,-0.2967653006970737,0.08210931524034017,-0.698843400245874,0.5396361873071911,-0.07196588566394711,-1.5441068199685382,-0.3528135833912175,5.00001
1.0412431585866868,0.5865454739108498,0.4284294944984377,-1.2964429600160283,-0.16080938033508402,0.06344233541003855,-0.6894827363733573,0.7540366371852084,-0.3399850381963065,-0.854115920021019,-0.21921504476999482,3.261
-0.12437557032124325,-1.2385446016304513,-0.6831302825334148,1.1282916458034449,-0.6497277862522393,-0.886740326112178,-0.928179665122497,0.8387996057416263,0.21234985996475786,0.8402399606338999,-0.38169975390391453,2.26
-0.8056633544295375,0.6658972163256889,-0.4531347820258334,0.5283318688108816,-0.5255372820754217,-0.49302595101003305,0.995436760679377,-0.6320872015610216,-0.4441230501793031,0.3786167080319748,-0.3889212965320885,0.771
-0.36031470403185945,0.18978676183665386,-0.11245158385246523,-1.1142157064533305,0.010442788582422235,-0.12739773961857917,-0.3805808285803578,2.4792123501571313,-0.3263886971581914,-0.4218392758450163,0.01909586195975357,0.704
0.36807668581213354,-0.44502717748205955,-0.6411849221524674,-0.5642447492315613,1.9726527545761388,-0.8415998671631212,-0.773728711225994,0.5795246430984486,-0.2365986450231177,0.24462376248961282,2.7271743475250787,3.669
-0.4126520437381921,0.9039524435702064,0.03735200693190362,-0.4776406019688638,-0.5203082082153452,2.4066922936375716,-0.736286055735934,0.7141481813939438,-0.42683629695825887,-0.36712080247589407,-0.9663077477977918,2.427
-0.7487540172316172,-0.7624341471414162,-1.1336343736154966,0.2094973039470496,0.07580621183337882,-1.3202527461369065,-0.7222450599271607,0.7241202953417635,-0.20905996918561726,1.1648582789706048,0.8279086363152641,1.975
-1.3402862716366375,-0.7624341471414162,-1.7371724172824519,-0.16150583915211447,2.3452242671065915,-0.6668068572500677,-0.736286055735934,0.5645664721767262,-0.3300177623259204,2.1761695374200043,2.9294863166827354,3.5
1.6810821759620347,-1.2385446016304513,1.8780782312731799,0.9603974793798645,0.26666740772617203,0.13911126065565096,-0.43206447987919105,-0.22821658667453623,0.9625625209186526,-1.1185883793742855,0.14908362926688937,5.00001
-0.2622573894096504,1.53876638288892,-0.41927634233466726,-0.10795617071754991,0.692836927322409,1.191145897172652,-0.7456467196084506,0.624399155863616,-0.5312889132981153,0.14994978656067745,0.10214360218375707,2.578
-1.810600434652853,-0.04826846540786368,-0.023660889100472038,1.341786696934666,-1.1804787830500068,-0.3080609724310344,0.9860760968068604,-1.3002188360646016,-0.2596904902171859,0.17985972955210894,-1.125518644605857,0.818
-0.22935103904256543,1.0626559283998849,-0.39684837093364284,-0.725744324546618,-0.4353357579891017,0.6866023607012283,-0.7643680473534806,0.739078466263486,-0.48569621556120585,-0.058216545692366665,-0.6344537458900114,1.958
-0.384919269480009,0.8246007011553673,0.2972768229942684,2.247736573454776,-0.9974611979473282,-0.5917249114153612,1.1077647271495568,-1.260330380273344,-0.3909611902090027,0.13159557291584337,-0.8763754239338472,1.161
-0.6683229560967129,-1.1591928592156122,-0.9753304018405969,-0.010658407342564574,-0.6118170007666844,-1.0385162237710437,0.31210829798576795,0.12080740149897619,0.057977311764750405,0.8490521640374217,-0.2697658431672142,0.889
-0.3897920562802539,-0.20697195023754203,-0.8393463400035243,-1.2069799933396759,-0.8092145389845733,0.2910148232274142,-0.6426794170107808,0.4349289908551409,-0.33480595691731646,0.25982172466049364,-0.8727646526197599,1.794
-0.0841299608229255,0.5071937314960105,-0.3911598797553737,-0.6673669780577355,0.16731500438471802,0.7979339769450773,-0.7596877154172206,1.043227941671831,-0.41497577599995517,-0.046195072971058494,-0.17588578900094962,1.082
-0.4393621343469411,1.8561733525482766,0.7057342114746598,-0.21242627783402257,-0.2431672936312893,-0.361476446382532,2.2918887070227285,-2.317374458741694,-0.4723612111389417,-0.7643550696179071,-0.13977807586007862,1.067
-1.444900793187571,0.4278419890811714,0.3788940487754757,2.247736573454776,-1.679855336687315,1.284633732835568,-0.47418746730550765,0.8288274917938137,-0.31634347833371573,0.06281081879214771,-1.6599127990907476,1.375
-0.16197423390337867,0.7452489587405281,-1.4895551444237847,-0.909524859789399,-0.27061993139669105,-0.15262009494588016,-0.8158516986523139,0.6343712698114287,-0.5582978189691918,1.3314648483041704,-0.2481012152826916,1.984
0.16384074523397432,-2.111413768193682,1.687374466352921,2.247736573454776,-0.8588907406553004,0.9389835673070814,-0.8486140222061171,1.1728654229934163,10.492690097032304,-0.7823153966051813,-1.017195505183244,1.0
-0.5188306696941425,-1.7146550561194864,-0.3473935584422176,0.3979138393019049,-0.7046330617830427,-0.004520128466396775,-0.736286055735934,1.1977957078629513,1.2937451234311081,0.22766236349746977,-0.7138907147999275,1.125
0.19428062327007076,0.4278419890811714,-0.29125125768724425,-0.725744324546618,-0.5098500604951922,-0.4145971110322867,-0.6473597489470407,0.6343712698114287,-0.39139730984242593,-0.15718051337995265,-0.3997536104743498,1.873
1.5884390688956525,-1.0004893743859338,1.517148397502674,-0.04516054690190745,-0.14512215875485443,0.23415754981380774,-0.8111713667160572,0.8587438336372586,0.5393952983007019,-1.1541806494001214,-0.26254430053904004,2.708
-0.09766547971249423,0.0310832770069755,-0.8144722636827858,-0.29047463581371497,1.0941683460832823,0.4077851738821745,-0.8205320305885705,0.6144270419158034,-0.3834086001615282,0.5389772988150917,0.7593039813476092,2.29
-0.4080800462466044,-0.9211376319710947,-1.1873622109482014,-0.3922217699237979,2.3452242671065915,-0.5344511974103779,0.8877891261454505,-1.1955116396125514,-0.14731296532141314,1.0242989904821393,2.761676088545744,2.208
-0.6883555240532747,1.8561733525482766,0.02332246401474163,0.640747779151856,0.20914759526533025,-0.46272690578248576,-0.7643680473534806,0.6293852128375259,-0.522333121876425,-0.05327511348521892,0.387394535996638,1.28
-0.9367473351422942,-1.7146550561194864,-1.6777442717963718,1.247193774383234,-0.3673577978081068,-0.8614052726063798,-0.32441684534526455,-0.43264492260473386,0.5700578895818352,2.6713444431117668,-0.05311956432198822,1.625
-0.10608758035489271,-0.5243789198968988,0.5926362057547783,0.00916006697516508,-0.24970363595638498,-0.2605573867312082,-1.1481552661266035,1.1728654229934163,0.004212412658595918,-0.6411668720825234,-0.1867181029432107,1.925
0.9603909924196625,-1.0004893743859338,1.4148049913831102,-0.08958093332160734,-1.1020426751488588,0.39801993656983065,1.2154123616834833,-1.2204419244820865,0.515038360401855,-1.11591771114654,-1.1471832724903794,1.577
1.3697050836402216,-0.20697195023754203,0.26765354955678394,-1.9419390430650196,-0.3046089114871885,0.2853709490024355,0.8550268025916472,-1.1655952977691064,-0.17267832686575188,-0.9155434088371135,-0.42141823835887243,2.469
-0.8544513802937163,1.221359413229563,-0.359316250709284,1.3078927457628402,1.2170515817950807,1.1890569872026873,1.0001170926156338,-1.315177006986324,-0.4983802577530771,0.5103152801617318,0.49210690410516383,1.117
-1.0798628882013348,-0.5243789198968988,-0.9373875280308531,0.19754242932097835,0.9294525194908718,1.4649429295498648,-1.4430161781108297,1.2626144485237512,-0.26061216697313844,0.8688560260489429,0.18158057109367326,1.393
-0.16823065152344613,0.7452489587405281,0.1591897777453991,-0.22112658371050792,-0.07583693010884046,2.0853288097702407,-0.8018107028435405,0.6892178965244087,-0.39308159993419584,-0.39387479790786245,-0.6452860598322726,1.465
-0.5630466980667338,-0.20697195023754203,-1.0693978982379537,0.48412428360237736,1.0418776074825171,-0.1761512550907118,-0.8673353499511471,0.709162124420041,-0.3684985654513895,1.1651403599341106,1.0662195430450128,1.64
-0.5522784408168102,1.6974698677185982,-0.14537016169470038,0.46533332913281794,-0.10198229940922308,-0.8906729570080734,1.009477756488147,-1.3101909500124143,-0.5226254999854721,0.0500041552902906,0.28268216788811207,2.167
1.123478955573533,-0.6830824047265771,0.5922414564168218,-0.4988608773265093,2.3452242671065915,-0.33901305678864446,-0.7128843960546474,0.9335346882458709,0.08817889358498246,-0.7622884775961688,2.534954732456492,2.395
-0.06487944506887214,0.5865454739108498,0.7729112869770716,-0.23514374317817835,-1.1687133668648346,-0.5637980093221556,-0.8579746860786305,0.739078466263486,-0.30354770564735106,-0.8098213118028085,-1.0713570748945505,2.453
0.1273850810247358,-0.7624341471414162,0.5108452078621228,-0.5884175408319932,0.5516519331003428,0.5053384532690494,0.5274035670536177,0.0011420341252035367,0.12051763263592809,-0.7325894544192257,0.24657445474724107,1.265
1.9588310235759854,-1.3972480864601298,1.8693909334786483,-0.9631641547645642,0.5699536916106106,1.9478962603657928,0.7941824874203006,-1.095790500134404,1.28660368803481,-1.4786813890238277,-0.20116118819955933,3.782
1.3569516169531615,0.11043501942181468,0.9086795060934403,-0.6172441543231095,-0.6458059808571819,-0.6330225736478613,1.0281990842331803,-1.3052048930385114,-0.179783500076721,-0.9735122698484838,-0.4719690367560918,3.115
-0.7874355223249182,0.3484902466663322,-0.5031644551303155,-0.8554717611885804,0.7176750281577725,-0.6243027576594509,1.809814517588196,-0.9761251327606313,-0.40237102278072345,0.007012236171073629,1.0517764577886644,0.621
-1.3768020937076075,0.3484902466663322,-0.4743243257032473,-0.39303818315882527,0.9046144186555083,1.433948861454312,0.4197559325196911,0.10086317360335095,-0.39904315494730486,0.11977032221283543,0.17435902846549906,0.518
-1.2503502683481695,0.5865454739108498,-2.1652803847651154,0.3913103505664914,0.8091838207091117,0.28014519167564,-0.7222450599271607,0.6293852128375259,-0.6143329760836153,3.6975812058651907,0.5751546443291672,2.219
0.4963332470235142,0.3484902466663322,0.27830278758750854,-0.5194823224035915,-0.0902168832240509,0.1681668940881061,-0.7082040641183873,0.8587438336372586,-0.3121973740636664,-0.5589121027714443,-0.19032887425729803,2.455
-0.30833831149591556,1.6974698677185982,0.37566555797442086,0.9341045236848351,-0.817058149774688,-0.560775075093275,1.0001170926156338,-1.2952327790906988,-0.48294471108623066,-0.2630225177894303,-0.6850045442872307,1.607
-0.4728099054696088,-0.9211376319710947,0.26123084187372464,-0.8725512609831582,0.2771255554463251,2.4066922936375716,-0.7503270515447072,1.0881024544369913,0.1771613176816662,-0.6372833350676306,-0.4833981006584225,0.818
-0.751040015977411,1.8561733525482766,-0.2936940413968717,0.057741115172604725,-0.9935393925522709,-1.2590431829618038,0.45719858800975105,-1.1655952977691064,-0.5455477288489823,0.07402219386203612,-0.6813937729731436,2.354
-1.0938796699847548,0.6658972163256889,-0.9386390102184047,-0.6718087326818891,-0.9503995332066395,-0.34954294573291955,-0.7316057237996774,1.1329769672021588,-0.4940889942085283,0.5672468856273191,-0.8799861952479341,0.815
-0.433286190312068,-1.3972480864601298,-0.24024808133237527,-0.48284557516979476,1.8706858143046465,1.4105596385098373,1.1171253910220735,-0.8464876514390389,0.5563087874586968,-0.13307530047913535,0.8712378920843094,0.941
0.541391485460345,0.26913850425149305,-0.6458749974751153,-0.19026866430686182,-0.7059403302480619,-1.424605404974481,-0.7456467196084506,0.569552529150636,-0.40579574484474173,0.36977881212991237,-0.2047719595136464,5.0
0.18531710187208972,-0.8417858895562554,0.4253148767040484,1.0068235705494282,-1.113808091334031,-0.26479145442563107,1.7255685427355594,-0.2930353273353289,0.15557500523762427,-0.2822794324876937,-1.0641355322663761,1.109
2.5076511961517,-0.04826846540786368,0.8934515852498175,-0.23470570694481363,-0.21179285047083016,-0.6484228938209402,-0.9890239802938436,0.9086044033763288,-0.1349672531359918,-0.8791654976998905,0.02270663327384067,4.261
-1.2994390835210055,-0.9211376319710947,0.6742388707104188,2.247736573454776,-1.3138201664819582,-0.07510581121323048,-0.9141386693137238,2.5041426350266662,0.2696721051455733,-0.1670928136172631,-1.2880033537397764,0.857
-0.26947633281742034,-0.9211376319710947,0.2656324386761637,-0.14665854808034115,2.3452242671065915,0.2900931536960274,1.3324206600899233,-0.9162924490737414,0.1781472432759922,-0.4543989998712594,1.9393449705297334,1.03
-0.48526258284801194,-0.8417858895562554,0.34657019474445083,0.6159147409736809,0.8104910891741308,0.5207816432716905,0.9813957648706036,-0.6819477713000989,0.13891667248581957,-0.3208946616284127,0.45960996227837997,1.565
-1.104467453649484,0.11043501942181468,-0.4047706840913544,0.3541126420869181,0.0836498226234936,0.1137426825940208,-0.4648268034329943,-0.427658865630824,-0.3464986847205206,0.27409966117990553,-0.00979030855294282,1.34
0.06361774758943392,1.221359413229563,0.10442985054371054,-0.725744324546618,-1.2615294278811928,-0.13537127576941022,-0.8298926944610872,0.624399155863616,-0.4582464468819489,-0.4854432750909561,-1.2302310127143827,2.656
-1.3066580269287755,-0.3656754350672204,-0.3764994238803812,-1.1446207392882806,-0.32813974385753286,-0.1080691940992622,1.809814517588196,-0.9960693606562565,-0.21958680155364116,-0.20273008579362628,-0.3203166415644336,0.567
0.46715668408377725,0.26913850425149305,1.1223701125771728,0.003972506564423231,-0.6471132493222009,-0.2071662852195754,1.2575353491098,-1.5894101405512242,-0.19538142521008314,-0.9510791446002448,-0.6055675753773145,2.907
1.0212105906301245,-1.0004893743859338,0.1191208059180986,-0.6025139987629661,0.822256505359303,0.518927801994719,-0.942220660931267,0.958464973115406,0.20667556070159696,-0.463868544986999,0.4704422762206413,2.233
-1.0378727007128057,-0.5243789198968988,-0.15081372928870948,0.14399197231266633,-0.20002743428565797,2.1341151756131684,0.37295261315711453,0.05100260386427371,-0.12446782424073367,-0.03557376984084151,-0.731944571370363,0.492
-0.5630466980667338,1.618118125303759,-0.039173158870941235,0.1521611553438951,-0.26146905214155713,0.8733721584601071,0.9673547690618304,-1.4348423743600967,-0.5079731836604585,-0.13231211172014554,-0.5369629204096596,2.25
-0.24793981831757314,1.53876638288892,-0.49408965871593025,-0.26862819019116263,1.448438100103467,0.30384743740350356,-0.7316057237996774,0.7141481813939438,-0.5372239098950182,0.17851648292730188,1.1312134266985805,1.992
0.6025118729794646,-1.0004893743859338,0.10110268389683655,-1.28203069803934,-0.02485345997309432,0.08588923353489633,-0.7128843960546474,0.8936462324546063,0.20238738722989313,-0.6307976895573971,-0.10005959140512052,2.245
2.5278792771588883,1.53876638288892,2.5323448387567224,0.13973377746880158,-0.5451463090507087,0.2340856096557471,0.8503464706553906,-1.3101909500124143,-0.29713458740445126,-1.5149650680369482,-0.62362143194775,5.00001
-0.8486160677057688,-1.1591928592156122,-0.20419405087895431,1.7251936627899476,0.7294404443429446,0.5613879565250992,-0.2542118663014013,-0.512421834187249,0.2677195726385908,0.46559272613628744,0.37295145074028957,1.421
-0.6401690768064101,-1.1591928592156122,0.9525367717758619,1.3025488819284494,0.6261662356064333,-0.35528401273422633,2.759921900648488,-1.394953918568839,0.5823401162863204,-0.570123607051256,0.7629147526616964,0.811
-0.08052048911904063,-0.3656754350672204,-0.6217518404667927,0.7056233057096553,2.1765866351191234,0.09187974682785012,-0.8579746860786305,0.818855377846001,-0.2584989184929491,0.6276966941076405,1.9508585149963522,1.722
-0.923993868455234,-0.6037306623117379,0.11556618318540557,1.3836395516205215,-0.16996025959021793,-0.6551609075664578,2.951815510035051,-2.2724999459765267,-0.04227364123835314,0.06501955151407192,0.07325743167106027,1.224
2.5278792771588883,-0.12762020782270286,2.14589536444877,-1.3118161101633599,-0.8196726867047264,-0.14303956842154436,-0.8158516986523139,0.818855377846001,0.06763968793698874,-1.641092530583783,-0.7933276837098437,5.00001
-0.5170860917039315,1.4594146404740806,-0.4112979917209396,-1.3556951826541963,-0.9883103186921943,-0.903945586281719,1.0047974245518903,-1.3002188360646016,-0.5241549636830117,-0.23397643041671806,-0.7861061410816695,1.981
0.7924302424655469,0.5071937314960105,0.18448086976279282,-0.9564192732242817,0.20914759526533025,0.2850861776191825,0.9111907858267404,-1.4498005452818192,-0.3523481008270815,-0.6049169166560671,0.03714971853018948,2.625
0.00989677706327872,1.8561733525482766,0.022878342515552017,-0.037841212038981796,0.5634173492855149,0.5381005510325116,0.9720351009980871,-1.424870260412284,-0.5223656441769228,-0.23655691816655797,0.24296368343315397,2.52
0.2136514547475872,0.18978676183665386,-0.01353588995448155,0.13652533223426877,1.7007409138521594,-0.6545255788738471,-0.717564727990904,0.709162124420041,-0.3142384164142654,-0.15858993149819772,2.185558650412014,3.644
-0.48784937090246294,1.7768216101334373,-1.2587512211973435,-0.6572073846080108,0.3516398579524156,-0.9818404666167775,0.784821823547784,-1.1705813547430164,-0.6119038443093174,1.0361558715665424,0.9037348339110932,1.847
-0.16702749428881766,-1.4765998288749689,-0.12756927497712808,-0.5170944049475902,0.634009846396548,-0.16004545796399403,1.1686090423209068,-0.8365155374912263,0.7384667566470248,-0.24206360583968442,0.6509808419249963,1.168
0.0030387808258971706,-1.7146550561194864,0.2769972175672672,0.42822647814060905,2.3452242671065915,-0.15081432736678146,1.4775109501139063,-0.8464876514390389,1.6334026505744892,-0.31583528664734817,2.337346703378577,1.479
-1.1094605561731916,-0.20697195023754203,2.355941103071323,2.247736573454776,-1.2183895685355615,-0.9298244823716504,1.5430355972215128,-0.19331418785718146,0.13316552651707828,-1.0851476171191548,-1.060524760952289,0.846
-0.3822723235638267,-1.0798411168007729,0.015352836876626098,0.4530290180173727,-0.29807256916209285,-0.55969135219519,0.003206390192765023,0.9185765173241485,0.24985849204506577,-0.09722982148931589,-0.11450267666146892,0.817
1.5491559851850376,0.7452489587405281,0.07777858174438228,0.20867229295401274,0.3424889786972817,-1.1868971024131525,-0.8205320305885705,0.5845107000723585,-0.4012395932111114,-0.21550078561776212,1.0698303143591001,5.00001
0.4764209947904152,-1.0798411168007729,0.6583332409708851,-0.8216607121411101,-0.060149708528610873,0.624971098787176,1.0984040632770435,-1.1257068419778489,0.41308447136573984,-0.878908997445088,-0.3094843276221723,1.426
-0.4126520437381921,-0.44502717748205955,0.8523049283880878,2.247736573454776,-1.2667585017412695,-0.7926828164683196,1.3417813239624365,-0.6071569166914865,0.01066327899410678,-0.2928752995492187,-1.1435725011762923,0.964
0.6830632498378314,1.142007670814724,0.7248651422366309,-0.8518987597556448,-0.4457939057092547,0.6969901249495957,-0.8018107028435405,0.6343712698114287,-0.39451393004573176,-0.9246440837717952,-0.6452860598322726,1.503
-0.32620519643014634,-0.5243789198968988,-0.46897579260949995,0.01856684318664455,0.10718065499383797,0.37266287034877776,-1.4336555142383163,1.2476562776020286,-0.17953699265501835,0.24012077489508712,-0.08561650614877213,1.31
-0.39117568710007644,-0.04826846540786368,-1.3848206070915112,0.11390801168813876,-0.2562399782814806,-0.5855420148322539,-0.6473597489470407,0.6393573267853385,-0.44480218693970264,1.5579326700782288,-0.056730335636075324,2.006
1.2917404948363056,0.7452489587405281,0.9145980502269938,-0.6252974733005628,-0.9216396269762186,-0.48524577833167426,-0.6941630683096174,0.7689948081069238,-0.31738420312707444,-0.9785251785853609,-0.8186030829084534,3.507
-0.9523883791924628,-1.0798411168007729,-0.5574728740025366,-1.9692959902786362,-0.7634601427089037,-1.526124572284136,-1.1762372577441467,1.182837536941236,0.10444187119170982,-0.28616460899306495,-0.23365813002634322,1.328
0.5223816011532173,-0.12762020782270286,0.35631907143173774,-1.352268876510643,-0.3255252069274946,1.1123470459677864,-1.4149341864932863,1.2676005054976538,-0.18474863537111144,-0.822453441363061,-0.6380645172040984,1.519
0.9398771615692497,-1.6353033137046473,2.5323448387567224,2.247736573454776,-0.26800539446665284,-0.28074912374114835,-0.5350317824768576,1.1529211950977911,2.39821234998699,-1.1551151826146118,-0.19755041688547223,3.026
2.5278792771588883,-1.1591928592156122,2.1393076644994986,-0.022001841150320032,1.8876803043498953,0.28437440754335586,0.747379168057724,-1.145651069873474,0.9051312930590296,-1.405194437310055,1.5356198138763357,3.942
-0.12022467786177556,-0.3656754350672204,-0.6122574030222705,-0.6523408563283472,-0.6484205177872201,-1.7906326553617675,0.8690677984004205,-1.3351212348819563,-0.25699251678137197,0.18473707541841589,0.12019745875419258,3.415
0.032756764521217216,-0.12762020782270286,0.15037867982304848,0.7620028655139877,0.7176750281577725,0.6222871366549856,-0.8252123625248272,0.7440645232373887,-0.21379291269102554,-0.12870578587011314,0.33684373759941855,1.953
-0.35850996817991715,-0.7624341471414162,-0.38149346396119826,-1.3246153790446447,-0.5712916783510914,0.3022431624750041,1.2247730255559968,-0.8564597653868515,-0.058320002555564646,-0.2519200549323865,-0.6633399164027081,1.046
0.6830632498378314,-0.20697195023754203,0.30182774680892077,-0.9889843485017952,-0.0693005877837448,0.7387088624582424,0.8877891261454505,-1.2254279814559963,-0.1676732842621755,-0.6948249229705844,-0.3492028120771304,2.238
2.50680898608746,-1.8733585409491647,2.151757238343811,-0.05519372298512214,-0.8000636597294394,0.5386789426674977,-0.7503270515447072,1.1678793660195135,4.049016062201791,-1.4158064195226077,-0.9088723657606309,2.239
1.8664887058182607,-1.8733585409491647,2.5323448387567224,2.247736573454776,-1.082433648173572,-0.11631403363957443,-1.0124256399751337,1.177851479967326,4.338862144908828,-1.1551151826146118,-1.056913989638202,4.933
0.17641373833583995,0.5071937314960105,-0.2499719891527191,-1.3737764357571698,0.31634360939689904,0.07194117273339248,0.9579941051893137,-1.2653164372472538,-0.3996150334562635,-0.38177415913844115,0.22490982686271846,1.791
-0.49181978977673657,1.8561733525482766,-1.5019189310134173,-0.46908530119032027,-1.333429193457245,-1.0202056822411394,0.9018301219542239,-1.3650375767253942,-0.6340240872344599,1.5394026483531567,-1.1869017569453375,2.563
-0.013143683979853875,0.3484902466663322,0.4846437642151763,0.06290152900809816,0.713753222762715,0.49069405211496675,-1.363450535194453,1.2576283915498412,-0.2883876508593422,-0.5566282940214422,0.3910053073107251,1.267
1.5921688563230008,0.3484902466663322,0.27910080708681184,0.2678060519089194,-0.09152415168907004,0.005138964962116979,-0.698843400245874,0.8038972069242786,-0.3121052904470208,-0.35841012347812823,-0.13255653323190442,5.00001
-0.4776225344081222,-0.7624341471414162,2.2329248419151364,2.247736573454776,-0.5948225107214358,0.06553313655914614,1.505592941731453,-0.21824447272671654,0.4656474124942746,-1.034106237506795,-0.6272322032618372,0.976
0.9408396873569522,-1.0004893743859338,1.9817907504381485,-0.4638934300054519,-0.1438148902898353,0.49502429988217356,-0.6894827363733573,0.4149847629595086,0.6499765791543203,-1.4273671168506916,-0.34198126944895624,3.461
-0.5179283017681712,-1.2385446016304513,-0.6404530051302441,1.4760419580698145,0.023515473232613552,0.053567043034874536,-0.8298926944610872,0.7889390360025561,0.22485061250806204,0.8971609859533882,-0.04228725037972692,1.656
-0.48032963818603575,0.6658972163256889,0.6161821439663248,0.6526096897742379,-1.2210041054655998,0.1368215389919924,-1.3587702032581932,1.2725865624715638,-0.3340736900068209,-0.5033371170499579,-1.2230094700862086,1.304
1.110725488886473,-0.7624341471414162,1.1229011161109277,1.4726430906993038,-0.5843643630012827,1.246687044841905,-0.8298926944610872,0.8587438336372586,0.2431825295999249,-0.6350357240728551,-0.8547107960493244,2.16
-0.6970182561425988,0.5865454739108498,0.30182774680892077,0.5040801623689715,-0.8079072705195541,0.2972527894760754,0.9439531093805404,-0.6620035434044665,-0.35337625387899885,-0.315405142215021,-0.8727646526197599,0.763
-0.3962289474855154,-1.1591928592156122,0.6980651013860695,1.3156154181817372,-0.5503753829107852,0.005568646152607749,1.0937237313407835,-0.3229516691787738,0.5131260746848079,-0.40239917147798276,-0.5694598622364435,0.933
-0.48032963818603575,1.8561733525482766,-0.29817686022995143,0.081442444113882,-0.8863433784207021,-0.9229959506729636,1.0235187522969202,-1.3351212348819563,-0.5458759984360942,0.0853148034344222,-0.6561183737745339,1.844
0.6777092001437355,-1.3972480864601298,0.20973097739877342,0.6500619004686544,0.5085120737547114,0.42574797593648017,-1.1107126106365401,1.2277120497063962,0.7120782862451204,-0.206196256902077,0.24296368343315397,2.328
0.5423540112480482,-0.12762020782270286,0.888981517620596,-0.4011900362908346,-0.39742497250354686,0.1559556004947762,-0.6707614086283274,0.49974773151593355,-0.10962594727595931,-0.914133755162001,-0.4683582654420047,2.509
0.6127387094738057,-1.4765998288749689,0.5018703582372172,-0.5635850287441649,0.5686464231455914,1.396113353750015,-0.5631137740944042,0.7241202953417635,0.9781495678970449,-0.7208031562327241,-0.05311956432198822,3.191
0.2516110655001108,0.3484902466663322,0.8667089197810816,-0.4543808779771985,-0.41834126794385296,0.40984808026440733,-0.8205320305885705,0.7839529790286462,-0.24430108236133558,-0.9137170598820851,-0.5550167769800951,2.128
0.9502243137870533,-1.3178963440452904,1.4292853345247554,0.9721722126475095,0.8104910891741308,-0.23649408797919136,-1.1996389174254367,1.1579072520716938,0.9700474181662974,-0.9063242294033402,0.8748486633983964,2.996
-0.4411067123371521,-0.44502717748205955,-0.29823024089292255,1.5284552120169752,0.6614624841619497,-1.144195063951669,0.6210102057787675,-1.1855395256647316,-0.17981912669679195,0.5087387940650311,1.4489613023382457,2.638
2.5278792771588883,1.8561733525482766,2.182414256911828,-0.16820786931570886,-1.034064714967864,0.2532365781933882,-0.7316057237996774,0.6194130988897062,-0.36422631502515035,-1.447393083146909,-1.0677463035804633,5.00001
-0.8413971242979988,-0.3656754350672204,-0.5033792125321929,-0.9233240808656482,-0.05753517159857261,-2.0636080841013653,-0.13720356789496146,0.2554309397944784,-0.23971773947455016,-0.013707192956828302,1.4634043875945937,0.862
0.2538970642459047,0.5071937314960105,0.6510961794393969,-0.03656731738619002,-0.7608456057788654,0.8711456843528924,-0.6754417405645841,0.49974773151593355,-0.30158200744405217,-0.6893072274651345,-0.9305369936451535,2.213
-0.08292680358829731,-1.0004893743859338,-1.0807433594032323,0.2593242913408318,0.06142625871816837,-1.4963933873260076,1.070322071659497,-1.4448144883079164,-0.07888281643157061,1.1008260307793936,0.9723394888787481,3.18
-0.9202039231661548,0.0310832770069755,-0.6715901493238404,1.0743773219165809,0.4679867513391183,2.4066922936375716,-0.7690483792897372,0.6642876116548736,-0.3646473110885499,0.8079778526993479,-0.3678164474086718,1.013
0.9553978898959549,0.0310832770069755,0.8559035646313018,-0.24190174530506056,1.8902948412799336,0.17106069219005274,0.9111907858267404,-1.4448144883079164,-0.1640781128145361,-0.8595149677361763,1.6222783254144257,2.73
-0.9676684760722426,0.0310832770069755,-0.03377696061360073,0.2954142897215762,-0.6405769069971053,-0.4525203245093313,2.7552415687122314,-1.484702944099174,-0.2808985671562643,-0.09767434775297971,-0.5261306064673983,0.609
0.12167008416025119,-1.8733585409491647,2.5323448387567224,2.247736573454776,-1.005304808737443,-0.4339849709605757,-0.6520400808832975,1.3623355880018986,4.338862144908828,-1.1551151826146118,-0.9197046797028922,1.631
